% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=79710, Mon Jan 15 12:14:22 2018, <python>{}</python>
1445 15895 3.68588073078 0 0 0.333333333333 0.345810743452 0.623247557317 0.26387926787 0.138440813888 0.200361672179 0.109126758813 0.183368531773 0.211850452582 0.207569469716 0.000697399479488 0.000182552656524 0.000638944179417 0.000855473656803
1446 15906 3.72435657307 0 0 0.333333333333 0.352950955787 0.626680902895 0.264832363381 0.139434435721 0.199294125506 0.111415504021 0.181925922481 0.21106587698 0.207745905058 0.000686193130046 0.00018468258762 0.000643128137564 0.000842306889668
1447 15917 3.68344513563 0 0 0.333333333333 0.34900780364 0.608837665379 0.260003965469 0.137553216463 0.199063579867 0.109858593138 0.177606438193 0.211841712839 0.208190173645 0.000679896895509 0.000182011079758 0.000642651524947 0.000832620635405
1448 15928 3.69917539122 0 0 0.333333333333 0.350198470135 0.611514257907 0.26737902307 0.138830340853 0.197065186846 0.10982380929 0.175074276815 0.210201210641 0.205693623981 0.00067769266122 0.000182943017641 0.000630950648284 0.000825647039598
1449 15939 3.72908818206 0 0 0.333333333333 0.35146818978 0.616429325711 0.269648085106 0.139717009237 0.203774252541 0.11333016228 0.175296955065 0.211847437678 0.207180357251 0.000678852648892 0.000186679762428 0.000631017899634 0.000830064309572
1450 15950 3.7526073597 0 0 0.333333333333 0.352591870585 0.616723228895 0.274275766354 0.139338884453 0.206079501701 0.114638008299 0.17449651948 0.211385968827 0.207477587813 0.000672932624915 0.00018474920761 0.000624186685518 0.000828674517083
1451 15961 3.67353551686 0 0 0.333333333333 0.344839878323 0.601001797997 0.268335918544 0.135076226702 0.201096959928 0.112620236234 0.169756847804 0.206313544295 0.201866544968 0.000648000526732 0.000177837532295 0.000603463093849 0.000797759153901
1452 15972 3.6974547837 0 0 0.341299565384 0.348606743587 0.621203068445 0.273675795561 0.137314079214 0.202970093911 0.111814507723 0.167008059646 0.205630265297 0.203288833494 0.00064412285119 0.000175712806146 0.000603758195595 0.000799838102009
1453 15983 3.68320714355 0 0 0.337081904279 0.35604297786 0.627108897205 0.273430179877 0.136908434066 0.200636315309 0.110071727014 0.165086147791 0.203273791023 0.200616283571 0.000642699184731 0.000171836137675 0.000601479618994 0.000805399263024
1454 15994 3.65173869531 0 0 0.333333333333 0.359278761874 0.616792890483 0.269712532477 0.135424197304 0.198248472552 0.1085449768 0.159701388347 0.19960457598 0.19701028725 0.000619422100663 0.000169230069975 0.000591004967205 0.000781613256411
1455 16005 3.63590568296 0 0 0.333333333333 0.359491214287 0.609744200225 0.270231375189 0.135731166209 0.194115240573 0.106379381712 0.157261989093 0.195716943355 0.190341697809 0.000613783935958 0.000167451955323 0.000587561485859 0.000773480917843
1456 16016 3.7153479041 0 0 0.338243578566 0.383402288289 0.622970100484 0.280040154771 0.139119559597 0.19702808597 0.106596700894 0.160064042166 0.200192199384 0.194649421171 0.000623529126782 0.00017023700969 0.000600354356896 0.000774798101607
1457 16027 3.68577663376 0 0 0.333333333333 0.384100193549 0.60740032829 0.279987514836 0.139683604009 0.195992510534 0.105455405131 0.155638966261 0.194874809409 0.191532710607 0.000618031955361 0.000168957542143 0.000587841355993 0.000770542045701
1458 16038 3.67157008172 0 0 0.333333333333 0.385126491175 0.593687460639 0.281208235761 0.141582584271 0.193311380318 0.105004435634 0.154047743225 0.194395030602 0.186124334295 0.000605587827469 0.000168096600219 0.000578448328758 0.000762634748149
1459 16049 3.68746878204 0 0 0.333333333333 0.385419867454 0.596133977352 0.283486208124 0.142388659061 0.191749672094 0.105179952042 0.153185132756 0.190798480333 0.184988064003 0.000608090161381 0.000168582599843 0.000579503751511 0.000761862667553
1460 16060 3.70751280054 0 0 0.333333333333 0.391768262494 0.594344311696 0.284179705457 0.143590011648 0.191854223199 0.104637385061 0.154881096806 0.189842176885 0.183806516239 0.000596812163627 0.000170031648708 0.000581295358253 0.000741528186506
1461 16071 3.67014986404 0 0 0.333333333333 0.387359606288 0.581697460508 0.281147129996 0.141488786972 0.189037812397 0.103899994687 0.153390201896 0.186543138486 0.180612215298 0.000586919441791 0.000168536726557 0.000575283298208 0.000730647642172
1462 16082 3.70670068101 0 0 0.333333333333 0.390620320839 0.59197381547 0.281043793999 0.145598582359 0.1885333074 0.103939791577 0.157914351118 0.185264782552 0.18429278161 0.000590531112466 0.000167243319315 0.000573417695706 0.000731473751552
1463 16093 3.77117889574 0 0 0.336911725507 0.4021452404 0.601839608316 0.283949515686 0.142641127193 0.194832540728 0.104487580068 0.158025212237 0.185736850516 0.183572108693 0.00059719008338 0.00016964074892 0.000592733640842 0.000732371588755
1464 16104 3.71723054877 0 0 0.333333333333 0.39629427283 0.597086633358 0.281841540081 0.139695851735 0.191624860745 0.102639878895 0.155183045867 0.18267794649 0.180845278377 0.00057400614475 0.00016676523598 0.000578386349699 0.00071092615332
1465 16115 3.72477689052 0 0 0.333333333333 0.393764608284 0.592899519373 0.285261555353 0.138881948871 0.192113607478 0.102029636746 0.15426378746 0.182767304539 0.18081002971 0.000573268251942 0.000168489718385 0.000570879568504 0.000709017795644
1466 16126 3.74906074694 0 0 0.333333333333 0.398151266606 0.593627359513 0.284654841756 0.140260117815 0.194667009883 0.100657101917 0.153546357438 0.182858505229 0.182278002502 0.000574709130783 0.000168203330334 0.000570400444958 0.000702928814208
1467 16137 3.69624263674 0 0 0.333333333333 0.400343665867 0.586156235459 0.27918892611 0.137341710183 0.191441940146 0.0987106139509 0.151710352893 0.18067258773 0.178210400612 0.000575044953094 0.000164693507186 0.000550852800625 0.000688694829651
1468 16148 3.75701661539 0 0 0.333333333333 0.405382445022 0.590651890731 0.28195667597 0.13952296019 0.19416116633 0.10011432539 0.150896852479 0.182660244452 0.179747401515 0.000588693847261 0.000169876289654 0.000556800575658 0.000700678425912
1469 16159 3.80564792028 0 0 0.333333333333 0.412827466969 0.597827367304 0.283687903078 0.136553183721 0.194742264024 0.101833317716 0.153341295832 0.184187296534 0.181571538703 0.000596618004307 0.000168707298823 0.00056183636166 0.000709411883821
1470 16170 3.81995109182 0 0 0.333333333333 0.415112106471 0.589315861276 0.284305338987 0.137169888582 0.192911126625 0.102034827303 0.154641655007 0.184669612346 0.182835337055 0.000599285748008 0.00016625344322 0.000552205901406 0.000715844465442
1471 16181 3.82167715966 0 0 0.333333333333 0.409657002716 0.586025011137 0.280895081931 0.137839749053 0.193870424592 0.101723471183 0.153974614864 0.183587137342 0.180424711536 0.000604663600968 0.000162820533649 0.000548728582619 0.000714618470737
1472 16192 3.86872694828 0 0 0.333333333333 0.414495033696 0.604381606738 0.284537688299 0.139736254722 0.194303389695 0.102287280377 0.14991880249 0.184644656957 0.179432766866 0.000606275058144 0.000164560298079 0.00055728851605 0.000713300759833
1473 16203 3.85934281362 0 0 0.333333333333 0.41559645651 0.604675024235 0.281815434615 0.140091000696 0.191962704733 0.101592390727 0.149565002715 0.186415712031 0.177884595909 0.000603531087765 0.000163055624397 0.000542390522593 0.000703185827879
1474 16214 3.85923182322 0 0 0.333333333333 0.420267605306 0.604424190151 0.280691106632 0.139547884767 0.190086902803 0.101648889386 0.146570961043 0.185528940371 0.177873827899 0.000596161340759 0.00015960081132 0.00053540326191 0.000692811203923
1475 16225 3.90198190922 0 0 0.333333333333 0.425296368527 0.610985790532 0.283807995117 0.138255188376 0.190419075881 0.102410827987 0.146578386217 0.185215101143 0.179143585277 0.000606489076478 0.000159747256594 0.000537206743506 0.000703211509972
1476 16236 3.92899830073 0 0 0.333333333333 0.425335723183 0.617950306443 0.286004987984 0.138987280751 0.188387612231 0.101557908415 0.146496101163 0.183930952512 0.17574083511 0.000612989365083 0.00016039332368 0.000534943079986 0.000714117452417
1477 16247 3.93312944321 0 0 0.333333333333 0.419417889317 0.611713920356 0.281710327236 0.136898028108 0.185629292082 0.101792162269 0.146386985326 0.183240383062 0.175341816571 0.000616762209919 0.000159810826282 0.000533447520785 0.000722930692487
1478 16258 3.95400578312 0 0 0.333333333333 0.439105802077 0.617186112687 0.277114330178 0.134550567015 0.18533627348 0.103477206654 0.145696669274 0.181822464656 0.173913554148 0.000617246911771 0.000160100859485 0.000537243351242 0.000723700116627
1479 16269 4.0883869156 0 0 0.333333333333 0.453769265416 0.639765076071 0.285726344633 0.13923241977 0.190667986319 0.105745906296 0.149917747844 0.183632049545 0.178243237677 0.0006420786499 0.000163517585288 0.000550490547909 0.000753422016384
1480 16280 4.11625733765 0 0 0.333333333333 0.459315641314 0.63850897027 0.28326813856 0.136810256199 0.190796030863 0.106570002624 0.150388818848 0.184044300702 0.175219405005 0.000642134885038 0.000164585530352 0.000554778644083 0.000749231518506
1481 16291 4.1174102661 0 0 0.333333333333 0.459157421918 0.637745853414 0.285471584001 0.135147545466 0.190693999062 0.105358791185 0.147829891359 0.183389678852 0.17332201602 0.00064880638714 0.000164074831033 0.000552217232109 0.00074440219938
1482 16302 4.09694770313 0 0 0.333333333333 0.454400314585 0.642632128624 0.286934274111 0.134381242541 0.189040714542 0.105508493937 0.143512369115 0.179383302226 0.168576017323 0.000633117125914 0.000161498702797 0.000540323700509 0.000729605818946
1483 16313 4.12005683284 0 0 0.333333333333 0.453286354343 0.646313375287 0.287467028102 0.134220098844 0.191488675583 0.106439078196 0.143963225269 0.180082714176 0.169458090162 0.000637335423173 0.00015876145397 0.000541803402771 0.000734756797858
1484 16324 4.15048134029 0 0 0.334460850055 0.456718550713 0.653915046387 0.285571846241 0.135242420035 0.191872952165 0.106484710831 0.146612493481 0.174772595304 0.164492721117 0.000637707895301 0.000158586665716 0.000545165410272 0.000734742770696
1485 16335 4.36954405249 0 0 0.34836265367 0.478009346971 0.687321782498 0.299654992839 0.140541956631 0.208651772611 0.112079355199 0.154873366172 0.185863684249 0.173317852595 0.000665796688448 0.000168371894802 0.000576105295817 0.00076364433162
1486 16346 4.42373049699 0 0 0.349448737446 0.480529659144 0.699823514767 0.301969967259 0.141700215786 0.2122740527 0.113841878229 0.155929783104 0.187339898105 0.176360676588 0.00067155922397 0.00017014887342 0.000569233812554 0.000767396229429
1487 16357 4.49160463167 0 0 0.353805502951 0.481534869369 0.699737602796 0.303797748346 0.144398592147 0.21542272663 0.114994232602 0.157452182436 0.192358679513 0.179142803533 0.000681126410429 0.000172295103327 0.000570151651066 0.000774133477996
1488 16368 4.47617719134 0 0 0.348973696399 0.482699927844 0.693781577466 0.301804712229 0.1421035197 0.219522253356 0.11346102847 0.1559349351 0.191794096765 0.175448035354 0.000674967805081 0.000171652326446 0.000566886163796 0.000769648999606
1489 16379 4.3068773724 0 0 0.338442056997 0.463222498248 0.666192703605 0.289498561859 0.135696054068 0.210695327913 0.109633855518 0.150111263408 0.185747534876 0.169701435076 0.000637095844618 0.00016470509234 0.000537635991619 0.000715404706097
1490 16390 4.20788376247 0 0 0.333333333333 0.452913699319 0.649763524543 0.280941070558 0.132397682483 0.205438653801 0.10556104591 0.144751073779 0.180123745709 0.163432925942 0.000618964805768 0.00016227207566 0.000528648538685 0.000690571823943
1491 16401 4.25286815028 0 0 0.333333333333 0.452742051329 0.659761727093 0.286783662262 0.133771720749 0.207038516892 0.10736428941 0.145024287685 0.176602171508 0.164271621478 0.000611631553616 0.000164687828801 0.000526372379305 0.000694711034301
1492 16412 4.26760154342 0 0 0.333333333333 0.45303098187 0.651142379795 0.28633411225 0.134687020839 0.207365737384 0.107826927035 0.145672828642 0.175786399988 0.165634142757 0.00061002395785 0.000160288605853 0.000513111087455 0.000685059941911
1493 16423 4.29634669017 0 0 0.333333333333 0.45495898185 0.651215550177 0.283644710194 0.134847478081 0.206846315018 0.108123188831 0.145797359536 0.175197174588 0.164221067925 0.000610996192893 0.00016088366544 0.000515799651555 0.000684467813506
1494 16434 4.3254408236 0 0 0.333333333333 0.45899516785 0.657600414442 0.288661509308 0.134521369522 0.208621344121 0.109532968563 0.145534165968 0.177077591729 0.163813111621 0.000615339764232 0.000159589710791 0.000517010984844 0.000678054098033
1495 16445 4.41156110409 0 0 0.338849059286 0.467358812532 0.661038647975 0.293049564079 0.133766805324 0.218978825288 0.111098123798 0.147860730058 0.18118161359 0.166812962773 0.000626693769864 0.000158026748756 0.000538760195148 0.000693248744089
1496 16456 4.3848906563 0 0 0.333683566468 0.463862024087 0.656519076622 0.292571090363 0.130983481986 0.217801460199 0.111944045768 0.145705940089 0.177542565336 0.164285394723 0.000617457199436 0.000155921379882 0.000539598864067 0.000686847724841
1497 16467 4.36053135724 0 0 0.334436788172 0.451870694683 0.649560262063 0.292421947252 0.129668932641 0.215569587701 0.110570829082 0.143464915622 0.176980333536 0.16362407586 0.000624747557337 0.000153358941284 0.0005332762272 0.000714798369278
1498 16478 4.38945572949 0 0 0.336015667098 0.447555598072 0.645860458255 0.298843417392 0.130745201437 0.214728457882 0.109704572107 0.145646262179 0.179373282267 0.166701434806 0.000624891102736 0.000153696014896 0.000535234315867 0.000723820008005
1499 16489 4.36485274371 0 0 0.334038504477 0.444173389571 0.641138064883 0.298182435183 0.129425663597 0.210521159912 0.107958896186 0.143425333942 0.178937307585 0.166516978054 0.00061567048479 0.000153081479806 0.000532343505629 0.000714691816294
1500 16500 4.38105957864 0 0 0.333333333333 0.441830055945 0.637545703976 0.295941526592 0.132214760213 0.209948922362 0.108606414672 0.142513998877 0.180800761489 0.168158650873 0.000617776477614 0.000151291236317 0.000525107393112 0.000713408285757
1501 16511 4.35445751344 0 0 0.333333333333 0.43016432963 0.633421886538 0.293498196536 0.13140607793 0.205978996193 0.107602775973 0.141824871293 0.179171747061 0.169021123918 0.000613326781086 0.000150106164202 0.000521993811206 0.000700550579185
1502 16522 4.32016292966 0 0 0.333333333333 0.427067408358 0.628701265031 0.28985269378 0.131816416937 0.198773473824 0.105126096865 0.141304699462 0.174238686464 0.167758641954 0.000605187606577 0.000151219219928 0.000516208817547 0.000692657157868
1503 16533 4.34932179063 0 0 0.333333333333 0.431215917453 0.626340884319 0.290495386104 0.130931593981 0.200225593305 0.106031237351 0.142683139215 0.174867392638 0.169075734946 0.000606963789252 0.000151916712928 0.000502667104408 0.000704376758158
1504 16544 4.45862967022 0 0 0.333333333333 0.440470844581 0.642718213007 0.3008418515 0.134412323244 0.204389237253 0.10784621857 0.145169179368 0.176758251232 0.170750525574 0.000614501337402 0.000156447798484 0.000513195204058 0.00071844890855
1505 16555 4.42103054712 0 0 0.333333333333 0.431853407872 0.62882117249 0.295826347905 0.135580801235 0.201996461358 0.106216188511 0.143712225931 0.171517967586 0.168342970285 0.000612192514738 0.000155320310918 0.000506431179835 0.000718555408153
1506 16566 4.35116431386 0 0 0.333333333333 0.427171365834 0.618795981928 0.288102326531 0.132850722507 0.20116286028 0.105143705138 0.14120632566 0.168633464749 0.167145925909 0.000599606379199 0.000147702694999 0.000495254368076 0.000707606873028
1507 16577 4.46816011558 0 0 0.343356991023 0.44320147184 0.651939229683 0.299334385019 0.13472322032 0.204945141442 0.107972339442 0.145306139578 0.175451968586 0.173412376024 0.000603787631744 0.000155405308928 0.000505604927057 0.000711086859255
1508 16588 4.35081498333 0 0 0.333333333333 0.436835702633 0.638464567433 0.286124149405 0.131677284759 0.201432331984 0.104902680174 0.139495548981 0.169945605732 0.168603945249 0.000577047128115 0.000150704407121 0.000486443734525 0.000696214237132
1509 16599 4.38394431821 0 0 0.333333333333 0.440948631972 0.635088083724 0.288544471129 0.130653012292 0.205038161185 0.105607205052 0.141288605295 0.170626590512 0.169770854685 0.000581741740771 0.000150865756241 0.000486307295762 0.000694078255113
1510 16610 4.33190486335 0 0 0.333333333333 0.432708570585 0.628228118075 0.285984784674 0.128496910235 0.203810947123 0.103335021528 0.140038243473 0.16849964173 0.165553256943 0.000565469691311 0.000145432856237 0.000475548352475 0.000682240760701
1511 16621 4.311578582 0 0 0.333333333333 0.431844110928 0.623797293505 0.285390555552 0.126804498043 0.199677745123 0.101180028119 0.138416539591 0.164248564466 0.164778845675 0.00054270722793 0.000144670988296 0.000473568749 0.000661905953704
1512 16632 4.33792152183 0 0 0.333333333333 0.431971052835 0.623291344482 0.285908751458 0.126827654512 0.203296941829 0.0989316787058 0.139677213045 0.163073166396 0.165616143807 0.000541841556701 0.000143162547878 0.000480076472212 0.000658761346684
1513 16643 4.38748828979 0 0 0.333333333333 0.435540175015 0.629916942671 0.284683686972 0.128501757488 0.202472641866 0.0990930169322 0.14111511938 0.16270558375 0.16786602337 0.000542643376441 0.000144848971105 0.000476105675846 0.000663455664441
1514 16654 4.38715478944 0 0 0.333333333333 0.436070110741 0.621033919587 0.285590368016 0.129237948509 0.201227695123 0.0983021730281 0.139089587947 0.161397505551 0.169049101992 0.000542480875996 0.000142852889097 0.000467828256169 0.000664836105508
1515 16665 4.43691656456 0 0 0.333333333333 0.448573256061 0.624457264312 0.291639343368 0.130691610329 0.198819961264 0.0991941701481 0.140635434968 0.162684205113 0.170637432603 0.000558718606048 0.000141168557478 0.000476828764871 0.000688951451505
1516 16676 4.35930267984 0 0 0.333333333333 0.436784718116 0.623270545469 0.287836302367 0.128980936643 0.188315464056 0.0975410287241 0.135916042126 0.160437166999 0.165822719071 0.000546565599871 0.000137238369471 0.000468632547233 0.000677678246057
1517 16687 4.45355427385 0 0 0.342012298704 0.450096035045 0.643105481341 0.30086685661 0.130082731946 0.190114537405 0.0995990069681 0.138491300042 0.160999846022 0.16956309216 0.00054924650915 0.000139429915664 0.00047583800206 0.000693846165837
1518 16698 4.43947414414 0 0 0.356280884689 0.453745932345 0.631810754213 0.297853086493 0.129532322377 0.18851741209 0.10000727045 0.137789243609 0.159709410705 0.163216825968 0.000549572566589 0.000138669778618 0.000474607151986 0.000686182280185
1519 16709 4.44005187117 0 0 0.36347539943 0.465994469006 0.635456015682 0.298712281656 0.127923399142 0.187830522741 0.100846416107 0.136740193052 0.158179782089 0.163291503464 0.000545807292468 0.000138434861863 0.000472891728472 0.000679940973264
1520 16720 4.37789478064 0 0 0.36520429837 0.459137013005 0.624909017956 0.289504975215 0.124833940923 0.183037715147 0.100552167198 0.134579783846 0.153919578174 0.160739633437 0.000536491648588 0.000135742496996 0.000463908899412 0.00065900771798
1521 16731 4.27175751136 0 0 0.358268759811 0.445208842623 0.620095509968 0.28628309919 0.120529885569 0.177325722381 0.0982345680094 0.131029920211 0.149577844844 0.154841018012 0.000520728661337 0.00013124471795 0.000452887709051 0.000641384864184
1522 16742 4.05713296393 0 0 0.341732256177 0.434115321261 0.585533857926 0.271848816453 0.115495855487 0.165882029341 0.0938426685451 0.123847397842 0.141088162579 0.143302309093 0.000490956836391 0.000125623464407 0.000422598892727 0.000604762465879
1523 16753 3.95190362809 0 0 0.340444409306 0.429382444799 0.570542309769 0.262589749107 0.113685975792 0.160311738477 0.0904830493573 0.120393560083 0.136460013525 0.138487489026 0.00046918415669 0.000121177552653 0.000411773763754 0.000576793328718
1524 16764 3.78645458797 0 0 0.333333333333 0.41828416635 0.539862336209 0.247423338287 0.109133092787 0.152705550125 0.0862933689253 0.115525344954 0.129731814646 0.133575693359 0.00043499977406 0.000115310037798 0.000390360533515 0.00053893643338
1525 16775 3.72347542358 0 0 0.333333333333 0.412767452656 0.529212340628 0.244926114153 0.105317081335 0.146986694032 0.085253000711 0.111824890716 0.127236245765 0.130310027466 0.000422473170609 0.000112360599851 0.000383138453925 0.000524830610911
1526 16786 3.76154869411 0 0 0.337677381548 0.423466727364 0.514419897423 0.247126685577 0.10856444168 0.149163385577 0.0868604512685 0.113143610453 0.128834106891 0.131190524506 0.000425896352421 0.000115245241235 0.000386579310553 0.0005197322593
1527 16797 3.66278198393 0 0 0.333333333333 0.414488515074 0.499737052659 0.236540303852 0.105571368359 0.145034124878 0.0842020008436 0.110501670814 0.123812088965 0.12818873004 0.000406865842941 0.000112143845417 0.000371460918966 0.000494700766215
1528 16808 3.64472312042 0 0 0.333333333333 0.408184251845 0.511207199111 0.234931506951 0.106172499015 0.145734934187 0.0827554511121 0.111454975392 0.122709701311 0.126871314205 0.000400988374056 0.000108637109583 0.000370295511592 0.000480673041023
1529 16819 3.63139681822 0 0 0.340693126046 0.408603938871 0.506075501209 0.233430378137 0.106012158249 0.145168737798 0.0819333210842 0.110777863284 0.121435546545 0.125353048357 0.000389073994276 0.000106844868863 0.000368697178831 0.000468214154326
1530 16830 3.61223288289 0 0 0.337343872347 0.405854975349 0.509439084534 0.23235053367 0.104857485531 0.146022318007 0.0808981204942 0.109026006787 0.118650124162 0.123278140802 0.000386549825306 0.00010601171928 0.000367544035722 0.000457959165245
1531 16841 3.56582900289 0 0 0.333333333333 0.404722039325 0.499002000479 0.226546395412 0.103217104198 0.143305927043 0.0792194205874 0.106450806388 0.116359180097 0.120450454011 0.000377187381394 0.000103345259912 0.000364110326652 0.000444726062211
1532 16852 3.57073031436 0 0 0.333333333333 0.400793081144 0.502784317668 0.2270434336 0.102551600498 0.14315899217 0.0787502218332 0.10586703691 0.115985674766 0.120774969627 0.000375080227073 0.000101400076104 0.000368011279908 0.0004373714542
1533 16863 3.58325365455 0 0 0.333333333333 0.399736850544 0.5046353159 0.230674873851 0.102396249725 0.143614211096 0.0789910021155 0.105171074422 0.1143779371 0.120175750017 0.000377687652128 0.000100841305039 0.000362695257901 0.000435519986593
1534 16874 3.52440477954 0 0 0.333333333333 0.39396498631 0.494207714409 0.223252424201 0.101818496722 0.141569933014 0.0787253825628 0.102581590728 0.111053149901 0.118539456801 0.00037376731456 9.81524015825e-05 0.000352888255772 0.000423430817805
1535 16885 3.50005048523 0 0 0.333333333333 0.393907141512 0.488023435623 0.222739870415 0.10140767363 0.139842789277 0.0783766558214 0.102014499079 0.109558236566 0.11734219517 0.000369782754445 9.77727031445e-05 0.000346088678635 0.000408396354854
1536 16896 3.44638966491 0 0 0.333386369304 0.383027737057 0.481144571686 0.222261760282 0.0997032680357 0.137238903303 0.078291872123 0.100826168728 0.10741531008 0.118354768289 0.000353015969526 9.61780718943e-05 0.000331222648116 0.000392347436313
1537 16907 3.4728434513 0 0 0.335981636861 0.385947392639 0.490891295824 0.223086886763 0.100200401732 0.138109182057 0.0776512156332 0.10113905806 0.105966813942 0.120045869519 0.000354470182696 9.58975657501e-05 0.000334742736682 0.000391865681595
1538 16918 3.44557651035 0 0 0.333333333333 0.379759500943 0.488671350075 0.222112549421 0.0978306679672 0.135708503921 0.0766086883015 0.100504869634 0.105594284765 0.119239815039 0.000349602185446 9.53042884385e-05 0.000335649572056 0.000382141541488
1539 16929 3.39510085032 0 0 0.333333333333 0.37963380438 0.485942091957 0.218056024779 0.0948382448685 0.133003799298 0.0759805332796 0.0991366709622 0.10328139327 0.118104602028 0.000336850900662 9.3699273898e-05 0.000326546175954 0.00036830371857
1540 16940 3.40617194943 0 0 0.333333333333 0.385606607055 0.501614379697 0.216557803674 0.0946036081969 0.13187857375 0.0757921458237 0.0999156657573 0.102573904413 0.118468263346 0.000340256312664 9.32546300145e-05 0.0003237845179 0.00036715500385
1541 16951 3.40005363712 0 0 0.333333333333 0.385113116542 0.504165371855 0.21615887845 0.0934999065163 0.129182824425 0.0757205864 0.0989619264354 0.101747464922 0.119111835939 0.000338375003047 9.29622422284e-05 0.000317489751214 0.000360734487463
1542 16962 3.39899264903 0 0 0.333333333333 0.382953546906 0.491727635267 0.215926356861 0.0932712626061 0.126722397233 0.0758970716158 0.0991435553528 0.1009116742 0.119918240509 0.000341653501471 9.27593466935e-05 0.00031013294092 0.000360377732213
1543 16973 3.37236977774 0 0 0.333333333333 0.381614575678 0.499295289015 0.209383769781 0.0941922070579 0.125370144782 0.0755448117799 0.0973953281636 0.0998810762678 0.117661978953 0.000335096400389 9.2026486978e-05 0.00030924391236 0.000351035300616
1544 16984 3.37506286769 0 0 0.333333333333 0.382882722395 0.50815160039 0.210886133039 0.0937458164917 0.126890510461 0.0752618996375 0.0966585945618 0.0986343539463 0.116972101586 0.000336098026623 9.11695045591e-05 0.000303017342228 0.000352009699446
1545 16995 3.39521033719 0 0 0.333333333333 0.390971009626 0.518160620843 0.216865223425 0.0944207399885 0.125373351109 0.0764754395443 0.0969791520592 0.0982103656076 0.116487883956 0.000337947831667 9.19941717703e-05 0.000300775899825 0.000355499279816
1546 17006 3.41131006478 0 0 0.333333333333 0.390915800869 0.51738936885 0.216971667638 0.094918128479 0.126499923887 0.0758991696471 0.0957999930029 0.0981536179197 0.116226774137 0.00033595197866 9.26459724513e-05 0.000300585750943 0.000351513178604
1547 17017 3.4288133933 0 0 0.333333333333 0.392495024239 0.516469373032 0.216232626233 0.0951765373198 0.127729083024 0.0762695447414 0.0943750212573 0.0968393095842 0.11355452851 0.000339620615932 9.3322784993e-05 0.000301001910066 0.000353641470824
1548 17028 3.43063110889 0 0 0.333333333333 0.392379440215 0.51382766148 0.218218539363 0.0950436444246 0.125372331021 0.075986503242 0.0943436652272 0.0967764100894 0.114108212572 0.000340955948407 9.26680396288e-05 0.000289127347829 0.000353527859325
1549 17039 3.41568674497 0 0 0.333333333333 0.38358763661 0.515085081916 0.213377486672 0.0939191312864 0.125057406276 0.0753890131044 0.0930166005424 0.0949883280129 0.112694047023 0.000337150574771 8.99238858652e-05 0.000285138926516 0.000350198061439
1550 17050 3.45475127201 0 0 0.333333333333 0.382955498947 0.525172104024 0.215696028796 0.0954913512067 0.12725848505 0.0765112766613 0.0934985176218 0.0959498203495 0.112951264539 0.000341585416475 8.95068613467e-05 0.000285549202038 0.00034358024815
1551 17061 3.62235230287 0 0 0.333333333333 0.39448082116 0.551395834641 0.227837240083 0.0992122883588 0.132483607326 0.080407858311 0.0977694940902 0.0998368883487 0.117861503987 0.000358374638837 9.38106210747e-05 0.000292286835983 0.000358775775221
1552 17072 3.68145486948 0 0 0.333333333333 0.392319564039 0.553937764838 0.230242534723 0.0992762690031 0.135126905906 0.0814303762535 0.0971976008792 0.10162707212 0.117618633136 0.000365557049877 9.51886341805e-05 0.000297440239284 0.000363718996738
1553 17083 3.71469975575 0 0 0.333333333333 0.387278736699 0.556326539798 0.234057858598 0.0990156602331 0.134736918284 0.0822822481334 0.098110677853 0.101879029916 0.117523115788 0.000368712662451 9.67579823556e-05 0.000301865561928 0.000364100063036
1554 17094 3.79852943737 0 0 0.333333333333 0.395871201161 0.566252065031 0.234972215013 0.100442424159 0.135202934657 0.0837670679944 0.0989177410949 0.103593507534 0.119711348185 0.000378939500238 9.98352760368e-05 0.00030709337516 0.000368113602126
1555 17105 3.76337572254 0 0 0.333333333333 0.398644051003 0.558790228551 0.231976694194 0.0999453420063 0.131726957124 0.082847883557 0.0967490585834 0.102593651129 0.114973400129 0.000374325309282 9.94426804632e-05 0.000302328916731 0.000359516623384
1556 17116 3.74844934198 0 0 0.333333333333 0.398096493153 0.552779585143 0.231287248846 0.0987654535624 0.132342604777 0.0824201079257 0.094247688958 0.102561798288 0.114006658091 0.000371386127543 9.92738148828e-05 0.000302318106608 0.000352960192655
1557 17127 3.80652669525 0 0 0.333333333333 0.403819199159 0.563917822843 0.23509757477 0.10053495207 0.133472267085 0.0820337322419 0.0952825025263 0.102567273663 0.114932066493 0.000378310466062 9.91173238416e-05 0.000304988231461 0.000358995523112
1558 17138 3.79795039313 0 0 0.333333333333 0.400994313083 0.557700922235 0.238194143498 0.101294611443 0.127556030481 0.0812202932789 0.094880755104 0.102760185379 0.113480878224 0.000376192364694 9.85084471513e-05 0.000300229533235 0.00035522007907
1559 17149 3.78884643336 0 0 0.349440960156 0.401888964329 0.564841884941 0.235229590332 0.101800164118 0.127427929288 0.081316929665 0.0929311417961 0.102308166785 0.111303199187 0.000379847595661 9.73480866035e-05 0.000298648011089 0.000354816488578
